q1,q2,dq1,dq2,ddq1,ddq2,qd1,qd2,e1,e2,u1,u2
1.58610374183214,-1.58811910608185,-5.35143996032146e-06,-4.19769954933788e-05,3.50131940564818e-07,2.53646771628465e-06,1.5707963267949,-1.5707963267949,-0.0153127664772017,0.0172808022914599,1.91973462421775,1.96384507643225
1.5860987649207,-1.58815836051106,-4.9769114344212e-06,-3.92544292061027e-05,3.74528525900263e-07,2.72256628727607e-06,1.5707963267949,-1.5707963267949,-0.0153074150372414,0.0173227792869532,1.91995124615571,1.96398874505881
1.58609418471043,-1.58819472188881,-4.58021027237962e-06,-3.63613777586956e-05,3.96701162041583e-07,2.89305144740709e-06,1.5707963267949,-1.5707963267949,-0.0153024381258069,0.0173620337161593,1.92014929940518,1.96412085820212
1.58609002104665,-1.58822803603364,-4.16366377910274e-06,-3.33141448249821e-05,4.16546493276874e-07,3.04723293371357e-06,1.5707963267949,-1.5707963267949,-0.0152978579155345,0.0173983950939181,1.92032794032597,1.96424086626339
1.58608629135894,-1.588258165671,-3.72968771354274e-06,-3.01296373631659e-05,4.33976065560002e-07,3.18450746181612e-06,1.5707963267949,-1.5707963267949,-0.0152936942517554,0.017431709238743,1.9204864373007,1.96434828613539
1.58608301058804,-1.58828499094766,-3.28077089924476e-06,-2.68252766553106e-05,4.48916814297983e-07,3.30436070785536e-06,1.5707963267949,-1.5707963267949,-0.0152899645640419,0.0174618388761063,1.92062417368016,1.96444270294483
1.58608019112856,-1.58830840985543,-2.81945947896152e-06,-2.34189077718368e-05,4.61311420283235e-07,3.40636888347374e-06,1.5707963267949,-1.5707963267949,-0.0152866837931427,0.0174886641527616,1.9207406500015,1.96452377144325
1.58607784278761,-1.5883283385633,-2.34834094747343e-06,-1.99287078707245e-05,4.71118531488094e-07,3.49019990111236e-06,1.5707963267949,-1.5707963267949,-0.0152838643336637,0.0175120830605335,1.92083548547248,1.96459121704317
1.58607597275952,-1.58834471165704,-1.87002809730282e-06,-1.63730937430493e-05,4.78312850170604e-07,3.55561412767518e-06,1.5707963267949,-1.5707963267949,-0.0152815159927162,0.0175320117684044,1.92090841872114,1.96464483649758
1.5860745856165,-1.58835748228606,-1.38714301090463e-06,-1.27706290175337e-05,4.82885086398198e-07,3.60246472551559e-06,1.5707963267949,-1.5707963267949,-0.0152796459646189,0.0175483848621474,1.9209593078163,1.96468449822247
1.58607368331527,-1.5883666222175,-9.02301229996442e-07,-9.13993143714664e-06,4.84841780908185e-07,3.63069758038708e-06,1.5707963267949,-1.5707963267949,-0.015278258821608,0.017561155491165,1.92098812957035,1.96471014226386
1.58607326521905,-1.58837212179812,-4.18096228267234e-07,-5.49958062004379e-06,4.84205001729208e-07,3.64035081710285e-06,1.5707963267949,-1.5707963267949,-0.0152773565203781,0.0175702954226022,1.92099497814133,1.96472177991222
1.58607332813474,-1.58837398982483,6.29156923430816e-08,-1.8680267155734e-06,4.81011920610316e-07,3.63155390447038e-06,1.5707963267949,-1.5707963267949,-0.0152769384241498,0.0175757950032223,1.92098006295693,1.96471949296865
1.58607386636471,-1.5883722533252,5.38229968839718e-07,1.73649963686209e-06,4.75314276496637e-07,3.60452635243549e-06,1.5707963267949,-1.5707963267949,-0.0152770013398422,0.0175776630299378,1.92094370598756,1.96470343266895
1.58607487177241,-1.58836695724956,1.00540770369252e-06,5.29607564212767e-06,4.671777348528e-07,3.55957600526558e-06,1.5707963267949,-1.5707963267949,-0.015277539569811,0.0175759265303008,1.92088633840101,1.96467381827313
