q1,q2,dq1,dq2,ddq1,ddq2,qd1,qd2,e1,e2,u1,u2
-1.57079217909569,-2.90863580895954e-06,-1.09166371093646e-06,-2.61999897602657e-07,-9.52605046755968e-09,3.73016279177982e-08,1.5707963267949,-1.5707963267949,3.14158741422687,-1.57079368015899,0,0
-1.57079326927513,-3.13221203359049e-06,-1.09017944677579e-06,-2.23576224630946e-07,1.48426416067115e-09,3.84236729717102e-08,1.5707963267949,-1.5707963267949,3.14158850589058,-1.57079341815909,0,0
-1.57079434739734,-3.31666029065067e-06,-1.0781222094479e-06,-1.84448257060182e-07,1.2057237327895e-08,3.9127967570764e-08,1.5707963267949,-1.5707963267949,3.14158959607003,-1.57079319458286,0,0
-1.57079540341298,-3.461684858963e-06,-1.05601563716616e-06,-1.4502456831233e-07,2.21065722817339e-08,3.94236887478524e-08,1.5707963267949,-1.5707963267949,3.14159067419224,-1.57079301013461,0,0
-1.57079642787422,-3.5673857823419e-06,-1.0244612447091e-06,-1.05700923378903e-07,3.15543924570631e-08,3.93236449334271e-08,1.5707963267949,-1.5707963267949,3.14159173020788,-1.57079286511004,0,0
-1.57079741200379,-3.63424269409398e-06,-9.84129567278952e-07,-6.68569117520797e-08,4.033167743015e-08,3.88440116268232e-08,1.5707963267949,-1.5707963267949,3.14159275466912,-1.57079275940911,0,0
-1.57079834775476,-3.66309556152071e-06,-9.35750971493361e-07,-2.88528674267299e-08,4.83785957855905e-08,3.80040443253498e-08,1.5707963267949,-1.5707963267949,3.14159373879869,-1.5707926925522,0,0
-1.570799227861,-3.65512265647762e-06,-8.8010623589189e-07,7.97290504309052e-09,5.56447356014714e-08,3.68257724698204e-08,1.5707963267949,-1.5707963267949,3.14159467454966,-1.57079266369934,0,0
-1.570800045878,-3.61181607330095e-06,-8.18017001681492e-07,4.33065831766698e-08,6.20892342103974e-08,3.53336781335793e-08,1.5707963267949,-1.5707963267949,3.1415955546559,-1.57079267167224,0,0
-1.57080079621419,-3.53495512703771e-06,-7.50336191782391e-07,7.68609462632388e-08,6.7680809899101e-08,3.3554363086569e-08,1.5707963267949,-1.5707963267949,3.1415963726729,-1.57079271497882,0,0
-1.57080147415269,-3.4265779727391e-06,-6.77938492842814e-07,1.08377154298614e-07,7.23976989395776e-08,3.15162080353756e-08,1.5707963267949,-1.5707963267949,3.14159712300909,-1.57079279183977,0,0
-1.57080207586368,-3.28895179094681e-06,-6.01710990574023e-07,1.37626181792283e-07,7.62275022687907e-08,2.92490274936686e-08,1.5707963267949,-1.5707963267949,3.14159780094758,-1.57079290021692,0,0
-1.57080259840772,-3.12454188503887e-06,-5.22544043884476e-07,1.64409905907941e-07,7.91669466895468e-08,2.67837241156577e-08,1.5707963267949,-1.5707963267949,3.14159840265857,-1.57079303784311,0,0
-1.5708030397302,-2.9359800336837e-06,-4.41322477550466e-07,1.8856185135517e-07,8.12215663340103e-08,2.41519454472291e-08,1.5707963267949,-1.5707963267949,3.14159892520262,-1.57079320225301,0,0
-1.57080339864736,-2.72603243544336e-06,-3.5891716715392e-07,2.09947598240343e-07,8.24053103965459e-08,2.13857468851735e-08,1.5707963267949,-1.5707963267949,3.14159936652509,-1.57079339081486,0,0
-1.57080367482445,-2.49756757394584e-06,-2.76177083170131e-07,2.2846486149752e-07,8.27400839837889e-08,1.85172632571774e-08,1.5707963267949,-1.5707963267949,3.14159972544226,-1.57079360076246,0,0
-1.5708038687463,-2.25352431970853e-06,-1.93921854296207e-07,2.44043254237307e-07,8.22552288739245e-08,1.55783927397862e-08,1.5707963267949,-1.5707963267949,3.14160000161934,-1.57079382922732,0,0
-1.5708039816812,-1.9968805709789e-06,-1.12934902369374e-07,2.56643748729633e-07,8.09869519268322e-08,1.26004944923261e-08,1.5707963267949,-1.5707963267949,3.1416001955412,-1.57079407327058,0,0
-1.5708040156384,-1.73062271829847e-06,-3.39571941071757e-08,2.6625785268043e-07,7.89777082621986e-08,9.61410395079733e-09,1.5707963267949,-1.5707963267949,3.1416003084761,-1.57079432991433,0,0
-1.57080397332004,-1.45771619893063e-06,4.23183532346579e-08,2.72906519367839e-07,7.62755473418336e-08,6.64866668740883e-09,1.5707963267949,-1.5707963267949,3.14160034243329,-1.57079459617218,0,0
-1.57080385806826,-1.18107738675556e-06,1.15251782925385e-07,2.76638812175074e-07,7.29334296907276e-08,3.73229280723469e-09,1.5707963267949,-1.5707963267949,3.14160030011494,-1.5707948690787,0,0
-1.57080367380796,-9.03547039909623e-07,1.84260304648613e-07,2.77530346845935e-07,6.90085217232276e-08,8.91534670861839e-10,1.5707963267949,-1.5707963267949,3.14160018486316,-1.57079514571751,0,0
