q1,q2,dq1,dq2,ddq1,ddq2,qd1,qd2,e1,e2,u1,u2
1.54173750195146,-1.59874604400352,-1.6170894276132e-05,-3.56564433486907e-06,-2.99449063788523e-06,-6.50470261512739e-07,1.5707963267949,-1.5707963267949,0.0290426539491651,0.027946151564286,2.03403988873261,1.95646382342588
1.54171872495966,-1.59875017483424,-1.87769917931607e-05,-4.13083071959365e-06,-2.60609751702874e-06,-5.65186384724576e-07,1.5707963267949,-1.5707963267949,0.0290588248434411,0.0279497172086209,2.03541141058297,1.95676545615026
1.54169777239077,-1.59875477647743,-2.09525688944525e-05,-4.60164319299207e-06,-2.17557710129179e-06,-4.70812473398421e-07,1.5707963267949,-1.5707963267949,0.0290776018352343,0.0279538480393404,2.03693428780986,1.95709982921139
1.54167510743512,-1.59875974752678,-2.26649556521051e-05,-4.97104934664846e-06,-1.71238675765262e-06,-3.69406153656394e-07,1.5707963267949,-1.5707963267949,0.0290985544041289,0.0279584496825334,2.03857501380059,1.95745960923277
1.54165121607514,-1.59876498169101,-2.38913599711778e-05,-5.23416423211988e-06,-1.22640431907271e-06,-2.63114885471412e-07,1.5707963267949,-1.5707963267949,0.029121219359781,0.02796342073188,2.04029855163683,1.95783713517933
1.54162659699132,-1.5987703699878,-2.46190838277188e-05,-5.38829678881211e-06,-7.27723856540957e-07,-1.54132556692231e-07,1.5707963267949,-1.5707963267949,0.0291451107197522,0.027968654896112,2.04206905918036,1.9582245758664
1.5416017514555,-1.59877580294066,-2.4845535817714e-05,-5.43295286513373e-06,-2.26451989995207e-07,-4.46560763216242e-08,1.5707963267949,-1.5707963267949,0.02916972980358,0.0279740431929008,2.04385061295682,1.95861408724615
1.54157717341094,-1.59878117273629,-2.4578044556734e-05,-5.36979562686203e-06,2.6749126097996e-07,6.31572382717012e-08,1.5707963267949,-1.5707963267949,0.0291945753393976,0.0279794761457659,2.04560791662324,1.95899796643282
1.54155333992965,-1.59878637530121,-2.38334812877023e-05,-5.20256492233934e-06,7.44563269031751e-07,1.6723070452269e-07,1.5707963267949,-1.5707963267949,0.0292191533839543,0.0279848459413927,2.04730698044134,1.95936879954764
1.54153070222604,-1.59879131225913,-2.26377036166739e-05,-4.93695791909964e-06,1.19577767102837e-06,2.65607003239704e-07,1.5707963267949,-1.5707963267949,0.029242986865242,0.0279900485063151,2.04891575906995,1.95971960063585
1.5415096773905,-1.59879589273316,-2.1024835539132e-05,-4.58047402880296e-06,1.61286807754188e-06,3.56483890296677e-07,1.5707963267949,-1.5707963267949,0.0292656245688587,0.0279949854642343,2.05040473610945,1.96004393912993
1.54149064098871,-1.59880003496094,-1.90364017864442e-05,-4.14222778071635e-06,1.98843375268787e-06,4.38246248086606e-07,1.5707963267949,-1.5707963267949,0.029286649404398,0.027999565938263,2.051747445151,1.96033605360071
1.54147392065175,-1.59880366769482,-1.67203369646474e-05,-3.63273387943315e-06,2.31606482179681e-06,5.09493901283197e-07,1.5707963267949,-1.5707963267949,0.0293056858061844,0.0280037081660438,2.05292091857583,1.96059094984553
1.54145979075981,-1.59880673136399,-1.41298919387502e-05,-3.06366917385462e-06,2.59044502589715e-06,5.69064705578538e-07,1.5707963267949,-1.5707963267949,0.029322406143149,0.0280073408999233,2.05390605697759,1.96080448170499
1.5414484682984,-1.59880917898065,-1.13224614067081e-05,-2.44761666067875e-06,2.80743053204215e-06,6.16052513175864e-07,1.5707963267949,-1.5707963267949,0.0293365360350877,0.0280104045690972,2.05468791381124,1.96097341337072
1.54144010994081,-1.59881097677759,-8.35835759048245e-06,-1.797796938535e-06,2.9641038162256e-06,6.49819722143755e-07,1.5707963267949,-1.5707963267949,0.0293478584964944,0.0280128521857579,2.05525589166714,1.96109546233591
1.54143481038537,-1.5988121045703,-5.29955544038316e-06,-1.12779270747856e-06,3.0588021500993e-06,6.70004231056432e-07,1.5707963267949,-1.5707963267949,0.0293562168540848,0.0280146499826963,2.05560384839318,1.96116932254382
1.54143260195066,-1.59881255584227,-2.20843470652418e-06,-4.5127196921296e-07,3.09112073385898e-06,6.76520738265604e-07,1.5707963267949,-1.5707963267949,0.0293615164095253,0.0280157777754038,2.05573011310201,1.96119466769486
1.54143345540697,-1.59881233755779,8.53456309312238e-07,2.18284476503047e-07,3.06189101583642e-06,6.69556445716007e-07,1.5707963267949,-1.5707963267949,0.0293637248442318,0.0280162290473729,2.05563741387274,1.96117213507363
1.5414372819985,-1.59881146971197,3.82659152353456e-06,8.67845824979578e-07,2.97313521422232e-06,6.49561348476531e-07,1.5707963267949,-1.5707963267949,0.0293628713879224,0.0280160107628964,2.05533272064981,1.96110329064463
1.54144393658852,-1.59880998463274,6.65459002353967e-06,1.48507923057891e-06,2.82799850000511e-06,6.17233405599334e-07,1.5707963267949,-1.5707963267949,0.0293590447963989,0.0280151429170714,2.05482700842605,1.960990576529
1.54145322183925,-1.59880792605451,9.28525072767901e-06,2.05857822869321e-06,2.63066070413934e-06,5.73498998114302e-07,1.5707963267949,-1.5707963267949,0.0293523902063755,0.0280136578378409,2.05413494724441,1.96083724231043
1.54146489331975,-1.5988053479871,1.16714804975222e-05,2.57806740463933e-06,2.38622976984319e-06,5.19489175946114e-07,1.5707963267949,-1.5707963267949,0.0293431049556478,0.0280115992596122,2.05327452683714,1.96064726191455
1.54147866541972,-1.59880231340742,1.37720999731712e-05,3.03457968684698e-06,2.10061947564898e-06,4.56512282207656e-07,1.5707963267949,-1.5707963267949,0.0293314334751502,0.0280090211922075,2.0522666248207,1.96042523806215
1.5414942179339,-1.59879889280412,1.55525141772902e-05,3.42060329587722e-06,1.78041420411906e-06,3.86023609030233e-07,1.5707963267949,-1.5707963267949,0.0293176613751771,0.0280059866125206,2.05113452826455,1.96017629650149
1.54151120317179,-1.59879516260803,1.69852378955422e-05,3.73019608927044e-06,1.43272371825195e-06,3.09592793393219e-07,1.5707963267949,-1.5707963267949,0.0293021088609997,0.0280025660092247,2.04990341913579,1.95990597238205
